msg_type,mass,time,ax,ay,az,ax_local,ay_local,az_local,pitch,roll,yaw,vx,vy,vz,vx_local,vy_local,vz_local,x,y,z,qw,qx,qy,qz,apogee,baro_altitude,altitude,baro_pressure,baro_temperature,air_pressure,air_density,air_temperature,drag_coefficient
138,0.4779999852180481,0.0,-0.9185872673988342,1.4841183423995972,-0.20508389174938202,1.570588231086731,-0.7817921042442322,0.10232003778219223,0.1640961915254593,0.06389360874891281,2.5926342010498047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27251461148262024,-0.07021985203027725,0.05284472927451134,0.958125114440918,0.0,-0.8728671669960022,0.0,1014.719970703125,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.8006385243856365e+26
138,0.4779999852180481,0.0,-1.0497572422027588,1.2885915040969849,-0.1836405247449875,1.5862983465194702,-0.5159270167350769,0.11666671931743622,0.16795365512371063,0.06539784371852875,2.5741705894470215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2814161479473114,-0.07136312127113342,0.05474214255809784,0.9553569555282593,0.0,-0.7894049286842346,0.0,1014.7324829101562,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850295991571352e-25
138,0.4779999852180481,0.0,-0.9587847590446472,1.3388973474502563,-0.13007549941539764,1.535203456878662,-0.5863063931465149,0.16787657141685486,0.16712233424186707,0.0689692571759224,2.5628862380981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869245707988739,-0.07014376670122147,0.05672997981309891,0.9536914229393005,0.0,-0.7894049286842346,0.0,1014.7324829101562,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563277756395197e+37
138,0.4779999852180481,0.0,-0.9505099654197693,1.4790235757827759,-0.17965321242809296,1.6197068691253662,-0.6935409307479858,0.13693982362747192,0.1654658168554306,0.06964949518442154,2.5523624420166016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29195496439933777,-0.0689549446105957,0.057184889912605286,0.9522231221199036,0.0,-0.7894049286842346,0.0,1014.7324829101562,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.106029620300036e-25
138,0.4779999852180481,0.0,-0.8948785662651062,1.5054411888122559,-0.17832188308238983,1.598425030708313,-0.7243399024009705,0.13883601129055023,0.16623549163341522,0.0706203505396843,2.5385289192199707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29857099056243896,-0.06877914816141129,0.058234453201293945,0.9501184225082397,0.0,-0.7894049286842346,0.0,1014.7324829101562,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.8006385243856365e+26
138,0.4779999852180481,0.0,-0.8835644125938416,1.4862927198410034,-0.16698937118053436,1.5856142044067383,-0.693459153175354,0.15009251236915588,0.1678827702999115,0.0726516917347908,2.525545835494995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3048093020915985,-0.06887251138687134,0.05988899618387222,0.948025643825531,0.0,-0.8939840197563171,0.0,1014.70751953125,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850295991571352e-25
138,0.4779999852180481,0.0,-0.878834068775177,1.5000087022781372,-0.2051105946302414,1.605634331703186,-0.6871599555015564,0.11892668157815933,0.17070122063159943,0.0727781280875206,2.511408567428589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3115188181400299,-0.06976328790187836,0.060864873230457306,0.9457145929336548,0.0,-0.8939840197563171,0.0,1014.70751953125,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563277756395197e+37
138,0.4779999852180481,0.0,-0.8937759399414062,1.5219814777374268,-0.10055927187204361,1.622609257698059,-0.6646319627761841,0.22522643208503723,0.17022861540317535,0.07192306220531464,2.4967312812805176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31841933727264404,-0.06922747939825058,0.060897983610630035,0.9434509873390198,0.0,-0.8939840197563171,0.0,1014.70751953125,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.106029620300036e-25
138,0.4779999852180481,0.0,-1.266959547996521,1.2692983150482178,-0.2836447060108185,1.8026149272918701,-0.2153286188840866,0.03024274669587612,0.16656652092933655,0.06845588237047195,2.4765093326568604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32781386375427246,-0.06745132058858871,0.05937453731894493,0.9404543042182922,0.0,-0.8939840197563171,0.0,1014.70751953125,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.8006385243856365e+26
138,0.4779999852180481,0.0,-1.0666598081588745,1.031617522239685,-5.9165955462958664e-05,1.4581401348114014,-0.08400075882673264,0.2621673047542572,0.17401538789272308,0.06384697556495667,2.4407105445861816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3444426953792572,-0.07065882533788681,0.05968264490365982,0.9342355728149414,0.0,-0.6858303546905518,0.0,1014.7100219726562,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850295991571352e-25
138,0.4779999852180481,0.0,-0.8411772847175598,0.7756819128990173,0.34363648295402527,1.0664194822311401,-0.016151035204529762,0.5383416414260864,0.17359116673469543,0.07021990418434143,2.443788528442383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3432275056838989,-0.06945860385894775,0.06248053163290024,0.934589684009552,0.0,-0.6858303546905518,0.0,1014.7100219726562,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563277756395197e+37
138,0.4779999852180481,0.0,-0.5926798582077026,2.9181783199310303,-0.7389307618141174,2.276148796081543,-2.040513515472412,-0.2614271938800812,0.13391081988811493,0.08760784566402435,2.5120644569396973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31138667464256287,-0.05003096163272858,0.06223861873149872,0.9469176530838013,0.0,-0.6858303546905518,0.0,1014.7100219726562,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.106029620300036e-25
138,0.4779999852180481,0.0187530517578125,-2.5084614753723145,-0.6847776770591736,-0.026464499533176422,1.410821557044983,2.181741714477539,0.10709749907255173,0.18848319351673126,0.06204533204436302,2.420154571533203,-0.03616198152303696,-0.009871754795312881,-0.00038151221815496683,0.020338404923677444,0.0314519926905632,0.0015439174603670835,-0.0005213111289776862,-0.0001423112116754055,-5.49987998965662e-06,0.3539413809776306,-0.0771050825715065,0.062089838087558746,0.9300089478492737,-0.05642902851104736,-0.6858303546905518,-5.444881026051007e-06,1014.7100219726562,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.8006387088530772e+26
138,0.4779999852180481,0.12168121337890625,-0.8335127830505371,1.6164182424545288,-0.32233813405036926,1.725955843925476,-0.6574296355247498,0.01606496050953865,0.17201220989227295,0.06597483158111572,2.4165382385253906,-0.14814980328083038,0.12474814057350159,-0.020947033539414406,0.19434112310409546,0.0056935884058475494,0.01215345598757267,-0.011502846144139767,0.005157762207090855,-0.0004541118396446109,0.355782687664032,-0.06862036883831024,0.06117067113518715,0.9300320148468018,-0.13219042122364044,-0.7069475650787354,-0.0016894914442673326,1014.717529296875,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296484609418e-25
138,0.4779999852180481,0.22237396240234375,-0.4171461760997772,1.2324765920639038,0.36685559153556824,1.0575510263442993,-0.5967243909835815,0.5941943526268005,0.17043910920619965,0.06487070769071579,2.406097412109375,-0.22108863294124603,0.272580623626709,-0.02654939889907837,0.34630087018013,-0.05154678225517273,0.03607988730072975,-0.030946459621191025,0.026353491470217705,-0.003096409374848008,0.360595703125,-0.06776750087738037,0.060736093670129776,0.9282676577568054,-0.13674384355545044,-0.7069475650787354,-0.005552970804274082,1014.717529296875,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563279024045797e+37
138,0.4779999852180481,0.32306671142578125,-0.10512460768222809,1.3069387674331665,1.8794307708740234,0.6273265480995178,-0.7678651809692383,2.065951347351074,0.17272096872329712,0.05881210416555405,2.3950726985931396,-0.28486567735671997,0.44361910223960876,-0.02741783857345581,0.5074779391288757,-0.12839485704898834,0.06836830824613571,-0.05738475173711777,0.06376762688159943,-0.007158768363296986,0.3654966652393341,-0.0695982575416565,0.05871416628360748,0.926343560218811,-0.14690113067626953,-0.7069475650787354,-0.010518118739128113,1014.717529296875,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.106029866819069e-25
138,0.4779999852180481,0.42375946044921875,-0.677951991558075,1.579290747642517,-0.062321700155735016,1.5724642276763916,-0.6530066728591919,0.24197222292423248,0.1687515527009964,0.05653616040945053,2.373988628387451,-0.3630947172641754,0.5970374345779419,-0.027088133618235588,0.6708083152770996,-0.17228606343269348,0.0966993197798729,-0.09075949341058731,0.11674228310585022,-0.010181548073887825,0.37517449259757996,-0.06756772100925446,0.05765911191701889,0.9226839542388916,-0.13860686123371124,-0.7069475650787354,-0.014142648316919804,1014.717529296875,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.8006387088530772e+26
138,0.4779999852180481,0.5266799926757812,-0.6630537509918213,1.5488736629486084,-0.2460213154554367,1.588416337966919,-0.6104740500450134,0.05814370512962341,0.17114873230457306,0.05437949672341347,2.347493886947632,-0.44948843121528625,0.7283799648284912,-0.04721000790596008,0.8304030895233154,-0.18447251617908478,0.10580123960971832,-0.13342596590518951,0.18539683520793915,-0.01424366794526577,0.38728272914886475,-0.06831768900156021,0.05801868438720703,0.9175891876220703,-0.15519656240940094,-0.7692934274673462,-0.022762224078178406,1014.75,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296484609418e-25
138,0.4779999852180481,0.6273727416992188,-0.5612859725952148,2.1297051906585693,-0.28046897053718567,1.918524980545044,-1.112796664237976,0.10104084014892578,0.16518907248973846,0.058774981647729874,2.360288143157959,-0.5298148393630981,0.8672195076942444,-0.06669272482395172,0.9843918681144714,-0.23653380572795868,0.11058027297258377,-0.18386834859848022,0.26593878865242004,-0.0201385747641325,0.3815694749355316,-0.06510181725025177,0.058478944003582,0.9201837182044983,-0.168930783867836,-0.7692934274673462,-0.032559674233198166,1014.75,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563279024045797e+37
138,0.4779999852180481,0.7280654907226562,-0.6525670886039734,1.4622727632522583,-0.06460479646921158,1.4921683073043823,-0.5459975004196167,0.2086515575647354,0.16192305088043213,0.05505254492163658,2.3455886840820312,-0.5937607288360596,1.0225141048431396,-0.08595525473356247,1.1448862552642822,-0.2850942313671112,0.11579135805368423,-0.24085509777069092,0.36254429817199707,-0.02824346162378788,0.3882116377353668,-0.0638916939496994,0.056621164083480835,0.9176028370857239,-0.18467965722084045,-0.7692934274673462,-0.04381409287452698,1014.75,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.106029866819069e-25
138,0.4779999852180481,0.83099365234375,-0.6238902807235718,1.4744778871536255,-0.28304389119148254,1.523884654045105,-0.5665246844291687,-0.01475874986499548,0.15777753293514252,0.05193724110722542,2.331743001937866,-0.6578719615936279,1.1748056411743164,-0.10332003235816956,1.3044681549072266,-0.3279383182525635,0.12011049687862396,-0.30577728152275085,0.4767153561115265,-0.037890348583459854,0.3944711685180664,-0.06221257150173187,0.05482722446322441,0.9151543378829956,-0.2008311003446579,-1.038784146308899,-0.058487724512815475,1014.7100219726562,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.8006387088530772e+26
138,0.4779999852180481,0.9316787719726562,-0.5818687081336975,1.3101712465286255,-0.08056167513132095,1.3559074401855469,-0.4455338418483734,0.156810000538826,0.15822263062000275,0.04907488450407982,2.3100264072418213,-0.7145276069641113,1.3153157234191895,-0.10109899193048477,1.451155424118042,-0.35135582089424133,0.1465783715248108,-0.37470272183418274,0.60313880443573,-0.04788319021463394,0.40429404377937317,-0.062395330518484116,0.054285090416669846,0.9108774662017822,-0.22958242893218994,-1.038784146308899,-0.08809269964694977,1014.7100219726562,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296484609418e-25
138,0.4779999852180481,1.0323867797851562,-0.5276073813438416,1.3591349124908447,-0.26723864674568176,1.391876459121704,-0.5081744194030762,-0.037871550768613815,0.1485852748155594,0.04731405898928642,2.2953882217407227,-0.7747588753700256,1.451826810836792,-0.11845026910305023,1.600502610206604,-0.3761005997657776,0.13775235414505005,-0.4501892030239105,0.7434560656547546,-0.059021685272455215,0.41094303131103516,-0.0579749196767807,0.05197678506374359,0.9083250761032104,-0.26249608397483826,-1.038784146308899,-0.11679630726575851,1014.7100219726562,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563279024045797e+37
138,0.4779999852180481,1.1330718994140625,-0.5039834976196289,1.3702822923660278,-0.22396378219127655,1.3832969665527344,-0.5179347395896912,-0.005339738912880421,0.1417713761329651,0.04530923441052437,2.2853124141693115,-0.8258679509162903,1.5870662927627563,-0.1368667632341385,1.741904377937317,-0.4106294810771942,0.12910103797912598,-0.5310397744178772,0.8974999189376831,-0.07196146249771118,0.4154883921146393,-0.055035993456840515,0.04995442181825638,0.9065519571304321,-0.29538053274154663,-1.038784146308899,-0.14528225362300873,1014.7100219726562,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,1.235992431640625,-1.2686223983764648,1.095053791999817,1.3104515075683594,1.4436055421829224,0.3017144501209259,1.533206820487976,0.15022119879722595,0.039291270077228546,2.2850332260131836,-0.8535061478614807,1.6859407424926758,-0.12766562402248383,1.8314143419265747,-0.4532810151576996,0.1660228669643402,-0.6176792979240417,1.0668023824691772,-0.08639828115701675,0.4153948426246643,-0.06011422351002693,0.04897838085889816,0.9063255190849304,-0.32308104634284973,-0.7069475650787354,-0.1666613221168518,1014.7025146484375,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,1.3366775512695312,1.8559540510177612,0.6520246863365173,-0.22143368422985077,-0.7297663688659668,-1.8111217021942139,-0.325495183467865,0.08687835931777954,-0.021858826279640198,2.300804376602173,-0.8593351244926453,1.841299057006836,-0.035508401691913605,1.9408769607543945,-0.5903379917144775,0.12053036689758301,-0.70770263671875,1.2458531856536865,-0.09459105134010315,0.4072759449481964,-0.0440983809530735,0.007753738667815924,0.9122022986412048,-0.2969953715801239,-0.7069475650787354,-0.16457046568393707,1014.7025146484375,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,1.4373855590820312,0.18742583692073822,0.9536162614822388,-1.1573772430419922,0.5407533645629883,-0.7171854376792908,-1.2154120206832886,-0.06653039157390594,-0.026524685323238373,2.256927490234375,-0.9340898990631104,1.950538992881775,-0.11950289458036423,2.088318347930908,-0.506001889705658,-0.2724258303642273,-0.7979326844215393,1.436453938484192,-0.1019459217786789,0.4281710386276245,0.024381954222917557,-0.02621419169008732,0.9029836058616638,-0.31798049807548523,-0.7069475650787354,-0.16194622218608856,1014.7025146484375,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,1.5380706787109375,0.32252952456474304,1.5119616985321045,1.0097789764404297,1.0457473993301392,-1.1570113897323608,0.9886285662651062,-0.05378595367074013,0.028774434700608253,2.2339937686920166,-1.01105797290802,2.096439838409424,-0.23704813420772552,2.258448362350464,-0.5040290951728821,-0.34462204575538635,-0.896694540977478,1.6405712366104126,-0.12131733447313309,0.4378301799297333,0.030470367521047592,0.0011390338186174631,0.8985357880592346,-0.36117488145828247,-0.7069475650787354,-0.17107024788856506,1014.7025146484375,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,1.6409988403320312,-2.241910696029663,2.3404998779296875,1.8543281555175781,3.1331474781036377,0.5407256484031677,1.9579071998596191,0.045088596642017365,0.08721442520618439,2.220851421356201,-1.1108824014663696,2.2161495685577393,-0.2863748371601105,2.4469172954559326,-0.47057482600212097,-0.13578709959983826,-1.0041568279266357,1.8622052669525146,-0.15045568346977234,0.4446234703063965,-0.0008136657997965813,0.049050360918045044,0.8943684101104736,-0.379982590675354,-0.6446013450622559,-0.18707385659217834,1014.697509765625,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,1.7416915893554688,-6.770689964294434,2.8922510147094727,24.23501205444336,6.254398822784424,6.446117877960205,23.68252944946289,0.011209337040781975,0.12646527588367462,2.2566967010498047,-1.481981635093689,2.3895487785339355,0.6820114254951477,2.7799489498138428,-0.27375078201293945,0.7537587285041809,-1.1292616128921509,2.0944674015045166,-0.14968810975551605,0.427608847618103,0.021999819204211235,0.05949937179684639,0.901730477809906,-0.4075375497341156,-0.6446013450622559,-0.17022062838077545,1014.697509765625,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
138,0.4779999852180481,1.8424530029296875,-0.44007235765457153,-1.3439466953277588,-4.899353981018066,-1.072224497795105,2.1146767139434814,-4.514594554901123,-0.09279116988182068,-0.18035835027694702,2.3705694675445557,-1.6444380283355713,2.1883955001831055,1.455412745475769,2.8276121616363525,-0.6316796541213989,1.1031348705291748,-1.2901289463043213,2.32380747795105,-0.012386420741677284,0.3779709041118622,0.008972728624939919,-0.10072645545005798,0.92027348279953,-0.0799422636628151,-0.6446013450622559,-0.023621954023838043,1014.697509765625,23.3125,3.271218533603354e-20,6.31432058195428e-35,-2.2905461908057584e+24,0.0,-1.9563280291696397e+37
138,0.4779999852180481,1.9431686401367188,4.172798156738281,4.6004767417907715,-14.06944465637207,-3.431661367416382,-0.26749488711357117,-14.989130020141602,-0.1948460191488266,-0.40624991059303284,2.5212912559509277,-1.2710801362991333,2.5104551315307617,0.06494291126728058,2.458928108215332,-1.0321691036224365,-0.9002280831336975,-1.437487006187439,2.5578181743621826,0.05929965525865555,0.31619468331336975,0.029447579756379128,-0.22027066349983215,0.9222939014434814,-0.10585981607437134,-0.6446013450622559,0.048820387572050095,1014.697509765625,23.3125,-1.4725310802459717,6.179893262449391e-38,-0.0057942504063248634,0.0,3.1060301133381017e-25
138,0.4779999852180481,2.0460968017578125,0.5213443040847778,1.3261218070983887,-3.453932285308838,-0.44171392917633057,-0.09003372490406036,-3.708988666534424,-0.22143341600894928,-0.35899826884269714,2.5370545387268066,-1.1340824365615845,2.694823980331421,-0.6054019331932068,2.2716076374053955,-1.0746508836746216,-1.6122981309890747,-1.5571162700653076,2.8293042182922363,0.017529183998703957,0.3099420964717865,0.0509646050632,-0.20176155865192413,0.9276973605155945,-0.2236344963312149,-0.6023666262626648,0.009524584747850895,1014.7150268554688,23.3125,-1.9275847985348963e+34,-5.068364680690865e+36,-9.091352853646175e-16,0.0,1.800638893320518e+26
138,0.4779999852180481,2.1467819213867188,-1.1640028953552246,0.3519589602947235,-1.145029067993164,0.8417365550994873,0.7493669986724854,-1.232782006263733,-0.23589183390140533,-0.2502526044845581,2.4946789741516113,-1.1837446689605713,2.786702871322632,-0.7826359272003174,2.3685808181762695,-1.1227822303771973,-1.7054343223571777,-1.6730185747146606,3.106689214706421,-0.05586935207247734,0.32709288597106934,0.07130717486143112,-0.1546151489019394,0.9295220971107483,-0.3223307132720947,-0.6023666262626648,-0.05604853108525276,1014.7150268554688,23.3125,1.80051828481409e-13,-1.6731051206588745,8.572894444531533e+23,0.0,4.850296977647484e-25
